"Site_id","year","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS4045_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",2.85017663166197,1.49425361589792,0.34,9.33,0.344320651635602,0.468100200314894,-1.06,1.55,-0.529679348462209,0.468100202132701,-1.934,0.676,18.9760643161725,5.66565804580856,8.17,28.98,25.20548,25.20548,"GEOID12A  "
"CRMS4094_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.55268244254737,0.339876288422271,0,2.9,1.32023656852822,0.667436368321859,-0.43,3.29,-0.115279304219856,0.66785678069582,-1.86,1.85,22.1366213708979,6.83065936073164,5.09,32.62,74.77169,74.79452,"GEOID99   "
"CRMS4103_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",1.62306270102032,1.12416149333352,0.66,6.57,1.30499082203566,0.498963932799208,-0.2,2.62,0.0779259710590608,0.499004741673322,-1.42,1.4,24.1163944709145,6.2273646134721,4.06,35.16,74.09818,74.6347,"GEOID99   "
"CRMS4107_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",2.49883829324957,0.459609122693487,1.54,3.45,1.05050316247597,0.405974515613866,0.21,2.13,0.660452229240635,0.406052460513771,-0.18,1.74,23.4065766280072,6.94994044140233,7.27,34.7,73.69863,73.96119,"GEOID99   "
"CRMS4110_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.677709853855288,1.16914459896196,0.01,10.64,0.855683681875155,0.54853260463896,-0.5,2.62,-0.50631631689251,0.548532603766423,-1.862,1.258,17.3775866988802,5.54775372867124,6.63,27.5,25.02283,25.04566,"GEOID12A  "
"CRMS4218_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.887268291275676,0.826915601919863,0.13,7.68,1.23310267502072,0.437325257056576,0.22,2.39,0.117986544858394,0.437321628117909,-0.89,1.27,24.4563038184525,6.31411375078897,7.82,40.09,70.20548,71.26712,"GEOID99   "
"CRMS4245_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.673210337512288,0.614600941602253,0.16,4.73,1.20709233055874,0.513595812634998,-0.49,2.46,NA,NA,NA,NA,23.0411052458182,6.54683825527172,6.73,34.41,67.1347,67.1347,"GEOID99   "
"CRMS4355_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",1.2295734810785,0.23060440392791,0.5,1.96,0.725187760121917,0.466324220180459,-0.18,1.92,NA,NA,NA,NA,17.9841910051868,5.42493983144026,7.32,27.97,24.62329,24.62329,"GEOID12A  "
"CRMS4406_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",5.06951539693535,1.61337622894999,2.12,12.62,0.825788043609793,0.466145991317302,-0.33,1.93,0.354788043744929,0.466145989837636,-0.801,1.459,17.6964492722266,5.97133851160664,4.24,29.63,25.20548,25.20548,"GEOID12A  "
"CRMS4407_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",2.69725091062972,1.49619012402824,0.2,6.11,0.81746376588421,0.443629015289384,-0.08,1.82,0.207463767833373,0.443629015873331,-0.69,1.21,16.9818297174314,5.35970897049719,3.59,26.77,25.20548,25.20548,"GEOID12A  "
"CRMS4448_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",1.55627264449562,0.918165569205556,0.17,5.02,0.702826086877157,0.437233635268013,-0.72,1.96,1.08582608727148,0.437233634936945,-0.337,2.343,18.4820108696602,6.19651354560645,6.85,30.13,25.20548,25.20548,"GEOID12A  "
"CRMS4455_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",7.28167693159054,3.29729828410762,1.08,15.32,1.1264858446528,0.5388263510636,-0.06,2.57,0.0180215089723748,0.539095482468882,-1.17,1.46,24.114287523586,6.0947653480336,3.98,35.04,72.29453,72.18037,"GEOID99   "
"CRMS4529_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",15.2391075538007,3.75849262158325,4,23.58,0.237599269455084,0.682144473376115,-1.47,1.84,-0.254400730839625,0.68214447422703,-1.962,1.348,18.5290526226402,5.67729742962725,5.92,30.96,24.94292,25.01141,"GEOID12A  "
"CRMS4548_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",8.22022340196244,0.451093353346068,6.81,8.99,0.78659404798012,0.645962336633561,-1.18,3.3,0.268594049646714,0.645962338064151,-1.698,2.782,19.1200106400125,5.48233806177104,5.87,29.89,21.46119,21.48402,"GEOID12A  "
"CRMS4551_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",8.18166665862436,0.386268183193328,6.94,8.81,0.707730978095492,0.672807294801344,-1.32,3.34,0.482730978329251,0.672807294622117,-1.545,3.115,18.1859329748845,5.58332824274709,6.56,29.47,25.20548,25.20548,"GEOID12A  "
"CRMS4557_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",11.3786453491087,3.30282565718918,3.23,22.6,0.894552732181604,0.739701709150387,-0.97,3.96,-0.0994118551748752,0.739695659135036,-1.96,2.97,23.8052873011169,6.62726254911825,5.68,35.56,73.90411,74.14383,"GEOID99   "
"CRMS4572_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",6.70578778649104,3.05400910782872,2.48,17.11,0.502209856594894,0.702497871690125,-1.73,3.1,0.0740964490663003,0.702481253370491,-2.16,2.67,23.4723374140354,6.96717101946197,6.68,35.07,74.77169,64.62329,"GEOID99   "
"CRMS4596_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",7.34351297849917,3.68062895243171,1.61,19.38,0.641079388487771,0.703773792900006,-1.44,3.51,-0.0172122138576539,0.703886023580102,-2.09,2.85,23.2064488530341,6.83249230222672,8.43,33.67,74.77169,74.77169,"GEOID99   "
"CRMS4626_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",2.37778998743311,2.85503485533183,0.16,16.92,1.93660561552542,0.529245871071211,0.27,4.13,0.112661782523358,0.529294045776783,-1.55,2.3,22.429911472058,7.03216163621011,6.23,37.08,74.79452,74.79452,"GEOID99   "
"CRMS4690_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",7.4655782281136,3.74084595430242,1.18,22.85,0.431859409787994,0.555121582062752,-1.06,1.95,-0.0601405894524226,0.555121582284828,-1.552,1.458,18.311727889487,5.88220083561673,5.24,30.32,25.17123,25.17123,"GEOID12A  "
"CRMS4779_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.208556641131005,0.0350757617755632,0.07,0.28,0.723626111531824,0.32455153021128,0.15,1.49,-0.175373887437747,0.324551531256778,-0.749,0.591,18.8154226717694,5.35005923240891,6.85,28.37,19.8516,19.23516,"GEOID12A  "
"CRMS4782_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.157893451993255,0.0312320289029928,0.09,0.25,2.65805831368216,0.763073789586903,0.65,4.61,-0.259439780010777,0.763270808290496,-2.27,1.69,20.1361624229739,8.30038748353154,7.88,32.96,74.7831,74.7831,"GEOID99   "
"CRMS4808_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.290727449745431,0.0495878646769364,0.19,0.49,0.751847506444337,0.482469308950505,-0.25,1.83,-0.284152492582898,0.482469309128439,-1.286,0.794,18.4600824380129,5.28230539065641,6.32,28.66,23.53881,23.35616,"GEOID12A  "
"CRMS4809_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",NA,NA,NA,NA,1.42154438502115,0.28862848547739,0.98,2.32,0.347544384356824,0.288628487916323,-0.094,1.246,NA,NA,NA,NA,0,25.20548,"GEOID12A  "
"CRMS4900_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.182305665321069,0.0410743189387427,0.09,0.3,0.570125164138951,0.518010541122312,-1.03,1.86,-0.363874835983699,0.518010543232216,-1.964,0.926,13.7592556036822,4.50548900244271,7.73,22.96,17.32877,17.32877,"GEOID12A  "
"CRMS4938_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.152962455245119,0.0326277506396235,0.08,0.22,2.27555250221356,0.64418794761294,0.27,3.74,0.0139728325870575,0.644632605096816,-1.99,1.48,20.4292338261238,8.16124719357605,8.01,31.53,74.79452,74.79452,"GEOID99   "
"CRMS5003_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.154130261482611,0.0322231587096269,0.09,0.22,2.24279564536797,0.685681299054851,0.2,3.94,0.948722994415536,0.685776124382724,-1.1,2.65,20.9033045267406,8.17778392665967,8.03,32.5,71.33562,71.33562,"GEOID99   "
"CRMS5035_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.236544384388253,0.152999808741532,0.12,1.25,0.670326086635992,0.350404365180391,-0.54,1.59,0.0263260864187454,0.350404366260831,-1.184,0.946,18.6507246230823,5.54377752023395,9.47,29.15,25.20548,25.20548,"GEOID12A  "
"CRMS5116_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",NA,NA,NA,NA,1.57800271874969,0.156790545499674,1.18,1.82,-0.0619972825929374,0.156790550634618,-0.46,0.18,NA,NA,NA,NA,0,25.20548,"GEOID12A  "
"CRMS5167_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.152017229839782,0.0949607091731958,0.03,0.59,1.34173408591242,0.69878853779572,-0.38,3.48,0.225554875632851,0.699120312111275,-1.5,2.37,22.3414546645322,6.64945750918478,9.64,34.53,70.22831,74.7831,"GEOID99   "
"CRMS5255_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.475792572529906,0.204808321243015,0.16,1.13,0.936136774954967,0.508803934163877,-0.26,2.05,0.364136775244201,0.508803934856976,-0.832,1.478,17.2970063284687,5.32952900259222,7.01,28.12,25.20548,25.20548,"GEOID12A  "
"CRMS5267_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.272346014106322,0.233992211738921,0.04,1.05,0.910375904909376,0.583315983762348,-0.53,2.25,0.486375905751365,0.58331598545075,-0.954,1.826,16.9767617838106,5.66346721343702,5.53,28.15,25.20548,25.20548,"GEOID12A  "
"CRMS5373_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.331213095292672,0.0980854491694248,0.2,0.6,1.1857699271413,0.381646738236876,0.13,1.81,0.885769925849593,0.381646737984181,-0.17,1.51,16.0278079615555,4.936649511892,6.4,25.9,25.12557,25.20548,"GEOID12A  "
"CRMS5414_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.221991757757084,0.14584925498426,0.04,0.68,1.19873778865689,0.610831385957892,-0.35,2.97,0.521549145175685,0.611017775828921,-1.03,2.29,22.4650366212422,6.4918583095051,6.99,34.24,74.79452,74.79452,"GEOID99   "
"CRMS5452_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.181639492587672,0.169329903953316,0.04,0.85,0.880914854748762,0.536408010014488,-0.26,2.28,0.478914855452772,0.536408010634259,-0.662,1.878,17.8724094378775,5.20600066562839,10.56,27.62,25.20548,25.20548,"GEOID12A  "
"CRMS5536_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.192948369393665,0.0680777091440294,0.08,0.32,0.824465579261322,0.366055381833245,-0.25,1.59,0.767465579700555,0.366055381841389,-0.307,1.533,16.7816485589829,5.2746777505526,7.44,27.92,25.20548,25.20548,"GEOID12A  "
"CRMS5672_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",NA,NA,NA,NA,0.750317028345729,0.149746469276284,0.41,1.01,0.80931702947271,0.149746465692847,0.469,1.069,NA,NA,NA,NA,0,25.20548,"GEOID12A  "
"CRMS5770_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",NA,NA,NA,NA,1.26352807409737,0.104738254669293,1.02,1.48,0.710528079757764,0.104738255297205,0.467,0.927,NA,NA,NA,NA,0,25.20548,"GEOID12A  "
"CRMS5845_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.407010869635944,0.217374738221334,0.17,1.2,1.06601449192343,0.516377682542004,-0.14,2.2,0.539014492695561,0.516377683681056,-0.667,1.673,17.2572916463233,5.03337905373788,7.68,27.84,25.20548,25.20548,"GEOID12A  "
"CRMS5992_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.157312272039785,0.0795226652576004,0.04,1.94,1.82343864238847,0.562151972174483,-0.17,3.05,1.50941391766665,0.562051075074418,-0.48,2.74,21.4369322292971,6.01438434121438,7.15,30.24,74.79452,74.79452,"GEOID99   "
"CRMS6008_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.205154023331472,0.0373311799350608,0.12,0.29,0.60112235485726,0.611955538893592,-1.02,1.93,1.20212235398865,0.611955537518936,-0.419,2.531,18.1024091832391,5.90095743375244,7.11,28.65,24.82877,24.81735,"GEOID12A  "
"CRMS6038_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.147390110481881,0.0234791443298268,0.09,0.2,2.00824786092738,0.624012171179216,0.02,3.48,-0.0852930400425612,0.62436674463589,-2.08,1.39,22.7684447452408,7.26384429610905,8.34,35.15,74.79452,74.79452,"GEOID99   "
"CRMS6042_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.155799115321469,0.0317763938007333,0.09,0.29,2.36635017432324,0.731506074366486,0.37,4.2,0.0801419626083779,0.731702246583251,-1.92,1.91,20.4984903120117,7.73716678157609,8.56,32.57,74.7831,74.7831,"GEOID99   "
"CRMS6088_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.727558876024188,0.912270712191226,0.02,4.92,0.862826085565915,0.678204457965479,-1.02,2.84,-0.391173913297952,0.678204459651868,-2.274,1.586,16.9370969251014,5.48533640825118,5.07,27.42,25.20548,25.20548,"GEOID12A  "
"CRMS6090_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.641521738314886,0.909723959388215,0.01,4.77,0.907685687980594,0.676307933314662,-0.96,2.85,-0.30231431091923,0.676307933156552,-2.17,1.64,16.8997599640186,5.31509695245967,7.11,26.74,25.20548,25.20548,"GEOID12A  "
"CRMS6209_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",0.520644077823653,0.376166598806577,0.01,1.83,1.20627136632683,0.692868727353453,-0.52,3.6,0.458060133537296,0.693113984501094,-1.27,2.85,22.61411630234,6.73770411702031,5.94,35.48,74.79452,74.79452,"GEOID99   "
"CRMS6299_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",1.98738949972292,0.589360953184912,0.94,3.18,0.900755063185561,0.502786597187655,-0.1,2.53,0.60275506446096,0.502786597423577,-0.398,2.232,16.9537108631643,5.46878127715177,5.53,28.45,24.79452,24.79452,"GEOID12A  "
"CRMS6301_2013",2013,"1/1/2013 12:00:00 AM","9/30/2013 11:00:00 PM",6.76825004946311,3.25069680991343,1.56,14.71,1.48549889882056,0.300875628976226,0.86,2.51,0.123069625680119,0.301267619943271,-0.5,1.15,23.8967999237464,6.88043036030183,8.14,37.35,67.38585,67.38585,"GEOID99   "
"CRMS6302_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",12.7926791337787,1.49911148226046,8.89,16.24,0.0219295840551987,0.481119965184813,-0.99,1.35,-1.13807041505986,0.481119964027964,-2.15,0.19,17.1577309620553,6.3655610350465,4.74,31.98,25.01141,24.96575,"GEOID12A  "
"CRMS6303_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",3.12927536183185,1.39703719213832,0.78,11.69,0.464547100922336,0.51390080711504,-0.72,1.93,-0.311452898572695,0.513900807668493,-1.496,1.154,18.3727038094531,5.76657492241828,7.23,30.09,25.20548,25.20548,"GEOID12A  "
"CRMS6304_2013",2013,"10/1/2013 12:00:00 AM","12/31/2013 11:00:00 PM",0.714279891788096,0.935884536969006,0.11,6.65,0.500760869678967,0.671410447379679,-1.23,2.3,-0.341239129092951,0.671410446742311,-2.072,1.458,17.5539492874042,6.36628028353823,8,28.29,25.20548,25.20548,"GEOID12A  "
